group,B7,CD122,CD158b,CD16,CD2,CD335,CD337,CD38,CD49f,CD5,CD54,CD56,CD57,CD62L,CD94,CD99,B7,CD107a,CD11b,CD138,CD154,CD158b,CD16,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD257,CD30,CD326,CD335,CD336,CD38,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD69,CD70,CD94,CD96,ITGB7,KLRG1,NLRP2,Podoplanin
mild,-0.206073253882517,-0.469304360172161,0.277992534010659,0.396067205137599,-0.539229168075189,-0.356973555377641,-0.0438817736203079,0.245980906798369,-0.432515490659044,-0.0241147742075104,-0.431843021885711,-0.504448709026206,0.169907080429375,-0.473453869076896,-0.600650775728585,0.328390769177615,-0.0196636738157791,0.0862432820919504,-0.0960224548893331,0.0245573149622736,-0.167222395619971,-0.274048928365303,-0.507201585599922,-0.0049530480074071,0.468815162886134,-0.118456752271415,0.0748948508065205,-0.0319302755229695,-0.198883943715234,-0.0246092839595681,-0.0291039345469695,-0.0522694794114302,0.0241070955886692,0.288825088505119,0.0432676660276682,-0.351665245156222,0.060501998356777,0.262709178261106,0.585310322631166,-0.0073484501072058,0.193212148840927,0.488413963906466,0.246235292137512,-0.240775867338308,0.395821722952063,-0.014185071714845,-0.0209632042285871,0.580519033455162,0.366065376815594,-0.131897094296173,0.28220766810035,-0.0244259718914936,0.0509628049668308
mild,-0.0092229250492059,0.270361001038143,0.0402156841317903,0.364450222886053,-0.32867535706187,0.228523456074622,0.313151243902694,0.547861129045964,0.152932926812607,0.0344506325991056,-0.162760719381851,-0.0475228759460019,0.105249161381332,0.0092756100421371,-0.37748656629324,0.192243918809272,0.138146324634558,0.134333539412993,0.131212573688761,0.166379758167133,0.0740001785374245,0.0516820110760331,-0.612982709698107,0.153310052723341,0.398602265878708,-0.0502823172213668,0.133638577358047,0.0348791969364794,-0.14888992198847,0.254252036805355,0.0991568038862741,0.0601328500545802,0.118019081644741,-0.03710152798478,0.0130199948567497,-0.490937393229082,-0.308959552028364,0.139325808536149,-0.101190671224005,0.0789055557240734,0.332263552414904,0.262220878724802,0.388832996267754,0.139482292697927,0.215544205093885,-0.0037574621648496,0.218011782328592,0.330527878037091,0.332305355756475,-0.02838232598768,0.0690228538327559,0.14675740288535,0.113675088839804
mild,-0.217663573929896,-0.0821735318181279,0.175406871603483,-0.208653130064946,0.0020432526633511,-0.27839028775494,-0.077741368153975,0.0392910838939064,-0.181566983975563,-0.123350037669054,0.0028583422392077,-0.044882675180614,0.105740744174342,0.0225684170945509,0.186344380813114,0.0023846548303076,-0.0409457087447952,0.1500087817291,-0.0399826890408715,0.0839468570326623,-0.112514593895906,-0.0363705547576428,-0.610998304719846,-0.141370281550234,0.36437607957939,0.090412540137948,0.244949360944726,0.135818594425828,-0.254296935795259,0.18281350387284,0.194421304775829,-0.0123021839208807,0.0966802097337323,-0.0238578919214306,0.0088009703328539,-0.347310000273332,-0.270372024535022,-0.0339123720465695,-0.108178281490857,0.208151895423681,0.18520278925474,0.184559490505322,0.0279945772845702,0.0509583378804687,0.278523321639409,0.0093618021553813,0.127225248562678,0.192750507307506,0.263397240707192,0.0830123895562569,-0.0568642265752116,0.0202053033459789,0.026076731565641
mild,-0.266197819032968,0.0371081885289176,-0.0868268096328999,-0.390592086095883,0.310266332690165,0.389183469733474,0.216986494094781,-0.226948183573445,0.196043269500369,0.191044232294099,0.31543140513928,0.126305444139818,-0.364551161786137,0.426769528429637,0.384729817030519,-0.337241743388765,0.0679300655840378,0.108398135540781,0.113113296429008,0.0300156752721628,-0.0252458535074079,-0.384305593511531,-0.547504407592195,0.174367900813084,0.363491433157036,0.137695976013788,0.260064888305081,-0.0111055783545812,-0.297002964605997,0.0474385463973737,0.0991673226070245,0.0366890197829874,0.0634849319322468,0.499825080297391,-0.0051645770961914,-0.455284401196138,-0.146670792034181,0.314355778347465,0.206740062671746,0.0157576584459641,0.166415718605086,0.497152200418666,0.380003499808238,-0.512393491377288,0.528299935697019,-0.131417737160352,0.207164263903967,0.560004349741816,0.441042877553759,-0.0828275058103507,-0.103939222027646,-0.0321112271343196,-0.100674751269216
mild,-0.0231345311534419,-0.250764198521436,0.41422449995112,0.444125240325388,-0.519807876756116,-0.606203703960271,-0.168261843251656,0.282744924167189,-0.189697165757288,-0.0272672050466616,-0.570544491280611,-0.682204290922938,0.340910562634392,-0.417279962365457,-0.565291822590259,0.352109419316825,-0.050568989563804,-0.187086056802619,-0.0366969474304025,-0.144143786287629,-0.230938949798658,-0.403622908299378,-0.323124526972587,-0.113385911759969,0.398057734727619,-0.0126200440026783,0.154961660245423,-0.165060060789285,0.0283005597768766,-0.0620608270268592,-0.0844984444909664,-0.0074373389431773,-0.144360713691273,0.452289669183953,0.0766996390734312,0.0044287905131259,-0.0588526558473917,0.342738665185792,0.21838797730844,0.101523210932139,-0.0064437562243741,0.489872349273497,0.386863489470569,-0.538186333299973,0.195980937681647,-0.158540895578534,-0.0656862063716172,0.379686825551802,0.151638549653315,-0.162514338168462,0.0726330521949842,-0.0137925968440795,-0.0927009440917961
mild,-0.073814389291054,-0.0803970854218591,0.166158779341319,0.050736033993282,-0.362177780720147,-0.212107136782659,0.134356229963923,0.0611775353015833,-0.243944081365781,-0.126784872379739,-0.25454073562343,-0.32842816220264,0.0552096238549354,-0.564398685040971,-0.50098483986302,-0.048821414488609,0.0933712058179488,0.0705520067609952,-0.139902222877598,-0.0675028366633467,-0.104038514913421,0.134004908902537,-0.196666062242528,-0.0640213791391663,0.0907905672493192,0.0263779359910085,0.129000924849016,0.0013717932073773,0.157607861881322,0.108423078833484,0.0206743185445861,0.0586238569682982,-0.0917249566227739,0.0886658069025363,-0.0580453221464496,-0.0201187417676597,-0.109214149679342,-0.107188327553575,-0.174503581734915,0.0079898639646142,0.0814184197450841,0.0058554096887614,-0.373257275622224,-0.261273362084973,0.0781900213285016,0.0680913730655473,0.0120254302677311,0.0946729093947563,0.029738657542352,-0.021064963226026,-0.0364650935564421,-0.0258174553425708,0.0347772600575696
mild,0.0870197792977744,0.0434507577022748,0.152933787681334,-0.365713105590275,0.354265794698002,-0.0264784214663812,-0.199709762090834,-0.295604981549154,-0.196828873839694,0.153550575523804,0.0559028398023512,0.513566165645567,0.166837324289676,0.185070351170596,0.34835066139303,-0.116968395170131,-0.0015049624341601,-0.0062950640016224,0.209488359996347,0.130790369193512,-0.0633051288389726,-0.536853772852274,-0.305972126840034,-0.0094378274520839,0.150691314930519,-0.0729164074947718,0.350613707258456,0.110548109881551,-0.0176651466287281,-0.0364180376275258,-0.0834189554236478,0.0070066219140078,0.0151287945912738,0.219461613504255,0.145250303146694,0.146437328242063,-0.0778701814150679,0.170903316877752,0.374412542794274,0.0811371180489911,0.0731282110864518,0.486535991638552,0.24321158881569,-0.319815112558708,0.281143660421414,0.110667128159739,0.0305544110110591,0.244567771817006,0.291253506338604,-0.0336527500974296,-0.0590793124379391,0.0225037898740713,0.0680651249742964
mild,0.060076560080796,-0.296880676823964,0.306255746846463,0.232964601362632,-0.309825389319777,-0.697786405341051,-0.28255839687042,-0.145158295326222,-0.260751346952185,0.112558848636292,-0.331222581552789,-0.320488173450843,0.300737674160211,-0.375167476325487,-0.628605585757374,0.27953210210558,0.108861985246685,0.258344427648667,0.191065279182531,0.197919426814873,0.0890497100558766,0.216134904994278,0.13026889977984,0.0606086235316908,-0.209091947895979,0.184057424036118,0.0092602609117855,0.0929081127435575,0.165891326770624,0.0980477047412676,0.210132834024977,0.169008728833679,0.160925095234409,-0.526116305024097,0.106567944899146,-0.127682584235745,0.319408966258463,-0.0909273129129365,0.156109040158872,0.308041179972713,0.213473183583037,-0.0889248120174692,-0.275768627440486,0.543572132487974,-0.165576246188319,0.0618083036784245,0.150546100885124,-0.470799442195349,0.155093429743669,0.096781998100405,0.274583506762265,0.0594687887153422,0.12821325320189
mild,0.0435558270486742,0.0287934506169052,0.0487475633666577,0.52654297272154,-0.571898683286652,-0.144155387828677,0.323208086456803,0.366147864304022,0.160542821680493,0.103744645188456,-0.105628176424609,-0.513613887819995,0.403393277857246,-0.0869519019286199,-0.524500130372994,0.467992280753509,0.0117518552225668,0.0673006743281623,0.259223276785661,0.136467016978559,0.135344633938046,0.147710008060842,0.282711449666891,-0.121939973010847,0.026772149516407,0.0576808356972567,-0.0471285413773143,0.137516972500785,0.256022209937063,0.129896406097349,-0.161934494141521,0.35910010869189,-0.0797093086532595,-0.179826907919918,0.107488480103519,0.254711557776711,0.409794945534793,0.0591301413777807,0.169962633170092,0.3566018916901,0.282880705817207,0.108639149096189,-0.474092642225377,0.382290208995499,-0.313843296726399,0.265857299912596,0.119206571671373,-0.418217700854001,0.177064816642155,0.224138572845821,0.416736975786717,0.0250483907611367,0.27623173183361
mild,0.535258600875818,0.300159793115927,0.149573619707286,0.297637708964014,-0.472887256908919,-0.122807245504402,0.0961327889082536,0.54795931833838,0.24129738134786,0.0495055816613388,-0.103966155314154,-0.588911565509638,0.185093724361723,-0.352321777708599,-0.563895683373031,0.231370109473791,-0.155741399948553,0.107801495877444,0.0754698147377518,0.0774024509955645,-0.0675520744713709,-0.0999895028104987,-0.0167326139622018,-0.198445526242624,0.33084860432954,0.0153208819636381,0.118356089925948,0.200051012014287,0.432790059184746,0.0944006127041713,-0.150963492642399,-0.141630261227112,0.023309286736311,0.0116621248827467,0.0989222330125149,-0.0516885272487463,0.148144413132218,0.114224907253906,-0.149176709510311,-0.0171443510261604,-0.0222022819960961,0.279237878614502,0.474051487605277,0.312447136682975,0.346432825804536,-0.040033266576509,0.0035733862100651,0.0194726566920183,-0.0026530131590891,0.0210911868450072,0.0910702865090455,0.193345636830334,0.101029808649337
mild,0.212481316415964,-0.476156658586758,0.505249464237516,0.349075959697111,0.19851193796805,-0.376773044606596,-0.14113040580617,0.0536962255457444,-0.333503674660354,0.0644146296039522,-0.305571175301251,0.0989899976437064,0.326323305825329,-0.264172006940809,-0.162396434248796,0.0325890766152713,-0.237029929672897,-0.0067350698522673,-0.037390841557878,0.200817058714081,-0.06046858051588,-0.470442014925378,-0.701674844832148,0.172815977075658,0.058121021013326,0.194915957913973,0.200343129834522,-0.348026879257207,-0.310949731397144,0.211749674920245,0.154519961771598,0.150257783318548,-0.0230431464092827,0.642929125275189,0.0810086586681824,-0.124012711379457,0.0133360730947482,-0.265169314036017,0.027268559526662,-0.327565072615476,0.03930446595474,0.288364553062065,0.311089496470997,-0.410872568877939,0.427206816682447,0.252805811388141,-0.0840993351039545,0.600670526043017,0.197121933651949,-0.159346004531027,-0.134563744391159,-0.0257066464114185,-0.127062497134085
mild,-0.0099167629170309,0.17696051346314,0.529874811736961,0.744255392771049,-0.0838547425126747,-0.149625788384229,0.0167652508071455,0.565174804073983,0.0107459568741494,-0.0488142228031301,-0.394460646667678,-0.0754936402704817,0.33671309876815,-0.506740965464047,-0.417792029596955,0.484079332125364,0.0442287626099579,0.108945948805638,0.176709357612215,0.357150683702683,0.0304800753383707,0.0678571683633845,0.31268353614958,0.259185015376379,-0.104355507638013,0.246234793470499,-0.0913788391110091,0.110487548013251,0.391629617897582,0.102802985242702,0.175492844170026,-0.116738169119259,0.105215012082867,-0.0223479966742685,0.176641180916618,0.406328782828462,-0.141773890651853,-0.0063494671495803,-0.119260343468321,0.117407196182699,0.370851968254336,-0.0976230574247976,-0.0183937177871989,0.175257219872655,-0.304124506875504,-0.34442850571352,0.19741036780338,-0.0626191067357847,0.0137394798984475,0.305306455337671,-0.123999647970951,-0.104278130196654,0.17219901444956
mild,-0.0203317066656664,0.202277496022174,-0.238548690342344,0.0469176862512177,0.130404387606113,0.504374241784992,0.125078113807602,-0.0392740305015406,0.1576585444063,0.116234186713648,0.342595083982162,0.653243466810757,-0.0158969357283715,0.466704363685833,0.415276314280649,-0.014284122851881,0.265978361977605,0.110234225273742,0.0127847618296343,0.0805418463430251,0.0294812591870542,0.422298741429344,0.0577644116213492,0.0787303040931612,0.0331901691864992,0.0419765007784335,-0.169173077162168,0.0646413313698106,0.0082128919562915,0.150803203220608,0.120951507680987,0.116791555708566,0.0705993891662329,-0.445131949867752,0.0067705834833497,0.143834672566671,0.0964365563766934,-0.167406148571686,-0.127100974129547,0.0233759697275474,0.0008517655284216,-0.161227848609667,-0.354437336943958,0.151616218558343,-0.372278397934278,0.0267405636151097,0.0371521929923674,-0.39844504227047,-0.247750947295805,-0.0357106122853157,0.209197186338162,0.0226515413172969,0.123973054888577
mild,-0.0759095282627594,-0.00054458330477,0.0041755499082872,0.0452853384701471,-0.191810538924206,0.166425593632443,0.354732144754263,0.464529581619923,-0.0596148522935804,-0.0700309728087094,-0.304059311637295,0.10921840554769,-0.0807177587140903,-0.0642318050064013,-0.205276057709134,-0.20276348150394,0.0476356214161302,0.0232224994395732,-0.248782668771316,-0.0197983485920647,-0.115276117465011,0.159911525534229,0.016494212030652,0.0143271101869037,-0.0149400863798265,0.068991185311465,0.329960299932476,-0.0330617405947768,0.118026570867187,-0.0330709740629299,-0.0649882585391854,0.0140640102481588,-0.0972804525895888,0.273784136528827,0.0396940751168175,0.190933401123363,0.454766185625464,0.284010948232751,-0.074660695730323,-0.0295559666587747,0.086332640433275,0.080181014849263,0.187968341978128,-0.0598717955793874,0.238169695743609,0.0164779717529379,0.0688143322727179,0.247439187517613,-0.24712775359299,0.128359725167406,-0.173697857352981,-0.0155128129136976,0.0132658442707401
mild,0.150362907515964,0.0512701931973774,0.210563940675364,0.0031912473484841,0.113617533723207,-0.0623472234180121,-0.0779643960479382,-0.00432428732366,-0.294939655185138,-0.0601307340772441,0.252471044222586,0.336765005731558,0.28090680313637,-0.275930315229321,-0.0906319396180445,0.0557655381736303,-0.0482933253731043,-0.131748948127229,-0.308846535141313,-0.176015531954519,-0.127900337394962,-0.129411228292883,-0.184337324029187,-0.301781659928643,0.240514090715207,-0.0747382752315301,0.0393904935220813,0.172176472429232,-0.149872394258611,-0.13535555821654,-0.0463568624665804,-0.130989773876814,-0.221057109008975,-0.179537782502905,-0.0667610262484665,0.156978276354072,-0.096071824015563,-0.0306989965804893,-0.347205877906901,0.0898525664098281,0.139702141073978,0.0498235982453358,-0.069776509904607,-0.136453846856555,-0.0284200110061312,-0.0222190303697644,-0.020516921303194,0.39488576613671,0.0760231743036949,-0.0893624942495267,-0.292989639447935,0.0153554443286152,-0.259235092795112
mild,0.251219270404304,-0.0960926283151061,0.0038552030815459,-0.0217327046271236,0.0632653183122551,-0.121877827478803,-0.241304482295956,0.146961795079197,-0.230707785575385,0.108733867527914,0.13164938010586,-0.0617412732861976,0.0205777987282052,0.189987753320539,-0.290820387031912,0.029206058124814,0.217031946551473,-0.0025979894135896,0.0959081638782674,0.112817309194702,0.12493954240683,-0.0350246151599365,-0.116909308542394,0.173031951529678,0.165495882885833,0.046770000534296,-0.0462589649266471,-0.0344941351022491,-0.0186969683237378,0.0782945124674378,-0.161885859916579,0.0577619405598305,0.216104459301257,0.0536276334076011,0.0714001915125001,-0.118310723686609,0.108046198059969,-0.118481867956965,0.0988151037711209,0.171827873679363,0.0995351861002583,0.165557034887595,-0.0431932072661162,-0.0623677832238022,-0.169561822099714,0.146081963833428,0.134554000589456,-0.0081109017894758,0.197861889096726,0.034831112475578,0.109494114616612,0.0534399758765421,0.178415239100862
mild,-0.275483082882907,-0.515302752495322,-0.112166038139779,-0.179862080106773,-0.108993868381318,-0.340049023676723,-0.290046462858778,-0.117879644586863,-0.225766686852255,-0.198736770296618,-0.121850149432108,-0.399486572443587,0.0385407372655292,-0.0854543695567947,-0.25349842481343,-0.272282622220405,0.180167835345119,-0.0502222692807694,0.0385318719599827,-0.122803739792584,-0.0851670206675262,-0.209129905716604,-0.375975795329017,-0.043008728629152,-0.144600969225775,-0.12858845768039,0.207898093092892,-0.195561311095134,-0.0952622972637069,-0.0613562354402269,-0.0332916796806265,-0.0441410531362131,-0.0508496910000723,0.0511957429705986,-0.128014110677365,-0.0083476777613074,-0.273345301536317,-0.288904727839622,-0.159204271564433,-0.196447560947568,-0.345554652297068,0.0166385931006959,0.0416909717032361,-0.350769011005053,0.107426255744567,-0.289221085547958,0.081187405890856,0.186170363633409,0.0118485818321571,0.028141669483468,-0.212149740843801,-0.0771025380303922,-0.0927969889871646
